# ============================================================
# SYNTHETIC NEGATIVE CONTROL -- NOT SOLVER OUTPUT.  NO SOLVER RAN.
# F5b Physics rung, control C-N1.
#   registered by verification/campaign/F5b_PHYSICS_PREREGISTRATION.md
#   generated by verification/runs/F5b_runs/make_theodorsen_fixture.py
# Attached-flow (Theodorsen/Jones) hysteresis loop for the SAME prescribed
# motion as the registered run: alpha(t) = 15.0 + 10.0 sin(0.3 t) deg,
# k = 0.15, pitch axis a = -0.5 semi-chords, one full period,
# 4096 samples spanning W = [endTime - PERIOD, endTime].
#   C(k)  = 0.7819026 -0.1798329i
#   Z     = 5.0469847 +0.0782415i   [C_L per radian of alpha]
#   A_att = 0.42900727 C_L.deg   (closed form)
# THIS LOOP CONTAINS NO STALL.  A reader that scores it as dynamic stall
# is broken and its verdict on the real run is void.
#
# ONLY THE 'Cl' COLUMN CARRIES PHYSICS.  Every other coefficient column is
# a constant sentinel -70 - j (j = its index in the coefficient ordering),
# chosen so a positional misread is absurd on sight, is traceable to the
# column that was read, and drives A_L and max-pair dC_L to exactly zero.
#
# The header-value lines below carry the ANALYTIC normalised direction
# vectors.  A real run's last digits may differ by normalisation round-off.
# No reader parses a header VALUE -- only the column-name line.
# ============================================================
# Force and moment coefficients
# dragDir         : (0.9659258263 0.2588190451 0)
# sideDir         : (0 0 -1)
# liftDir         : (-0.2588190451 0.9659258263 0)
# rollAxis        : (0.9659258263 0.2588190451 0)
# pitchAxis       : (0 0 -1)
# yawAxis         : (-0.2588190451 0.9659258263 0)
# magUInf         : 1
# lRef            : 1
# Aref            : 1
# CofR            : (0 0 0)
#
# Time            	                Cd	             Cd(f)	             Cd(r)	                Cl	             Cl(f)	             Cl(r)	           CmPitch	            CmRoll	             CmYaw	                Cs	             Cs(f)	             Cs(r)
         11.996263	-70	-71	-72	1.243766467	-74	-75	-76	-77	-78	-79	-80	-81
         12.001377	-70	-71	-72	1.24256362	-74	-75	-76	-77	-78	-79	-80	-81
         12.006492	-70	-71	-72	1.241361485	-74	-75	-76	-77	-78	-79	-80	-81
         12.011606	-70	-71	-72	1.240160535	-74	-75	-76	-77	-78	-79	-80	-81
         12.016721	-70	-71	-72	1.238960303	-74	-75	-76	-77	-78	-79	-80	-81
         12.021835	-70	-71	-72	1.237761262	-74	-75	-76	-77	-78	-79	-80	-81
          12.02695	-70	-71	-72	1.236562945	-74	-75	-76	-77	-78	-79	-80	-81
         12.032064	-70	-71	-72	1.235365823	-74	-75	-76	-77	-78	-79	-80	-81
         12.037179	-70	-71	-72	1.234169432	-74	-75	-76	-77	-78	-79	-80	-81
         12.042293	-70	-71	-72	1.232974241	-74	-75	-76	-77	-78	-79	-80	-81
         12.047408	-70	-71	-72	1.231779787	-74	-75	-76	-77	-78	-79	-80	-81
         12.052522	-70	-71	-72	1.230586538	-74	-75	-76	-77	-78	-79	-80	-81
         12.057637	-70	-71	-72	1.229394032	-74	-75	-76	-77	-78	-79	-80	-81
         12.062751	-70	-71	-72	1.228202738	-74	-75	-76	-77	-78	-79	-80	-81
         12.067866	-70	-71	-72	1.227012191	-74	-75	-76	-77	-78	-79	-80	-81
          12.07298	-70	-71	-72	1.225822861	-74	-75	-76	-77	-78	-79	-80	-81
         12.078095	-70	-71	-72	1.224634286	-74	-75	-76	-77	-78	-79	-80	-81
         12.083209	-70	-71	-72	1.223446932	-74	-75	-76	-77	-78	-79	-80	-81
         12.088324	-70	-71	-72	1.222260338	-74	-75	-76	-77	-78	-79	-80	-81
         12.093438	-70	-71	-72	1.221074971	-74	-75	-76	-77	-78	-79	-80	-81
         12.098553	-70	-71	-72	1.21989037	-74	-75	-76	-77	-78	-79	-80	-81
         12.103667	-70	-71	-72	1.218707002	-74	-75	-76	-77	-78	-79	-80	-81
         12.108782	-70	-71	-72	1.217524406	-74	-75	-76	-77	-78	-79	-80	-81
         12.113896	-70	-71	-72	1.216343047	-74	-75	-76	-77	-78	-79	-80	-81
         12.119011	-70	-71	-72	1.215162466	-74	-75	-76	-77	-78	-79	-80	-81
         12.124126	-70	-71	-72	1.213982897	-74	-75	-76	-77	-78	-79	-80	-81
          12.12924	-70	-71	-72	1.212804573	-74	-75	-76	-77	-78	-79	-80	-81
         12.134355	-70	-71	-72	1.211627036	-74	-75	-76	-77	-78	-79	-80	-81
         12.139469	-70	-71	-72	1.210450749	-74	-75	-76	-77	-78	-79	-80	-81
         12.144584	-70	-71	-72	1.209275256	-74	-75	-76	-77	-78	-79	-80	-81
         12.149698	-70	-71	-72	1.208101017	-74	-75	-76	-77	-78	-79	-80	-81
         12.154813	-70	-71	-72	1.206927578	-74	-75	-76	-77	-78	-79	-80	-81
         12.159927	-70	-71	-72	1.205755399	-74	-75	-76	-77	-78	-79	-80	-81
         12.165042	-70	-71	-72	1.204584025	-74	-75	-76	-77	-78	-79	-80	-81
         12.170156	-70	-71	-72	1.203413916	-74	-75	-76	-77	-78	-79	-80	-81
         12.175271	-70	-71	-72	1.202244618	-74	-75	-76	-77	-78	-79	-80	-81
         12.180385	-70	-71	-72	1.201076591	-74	-75	-76	-77	-78	-79	-80	-81
           12.1855	-70	-71	-72	1.199909381	-74	-75	-76	-77	-78	-79	-80	-81
         12.190614	-70	-71	-72	1.198743446	-74	-75	-76	-77	-78	-79	-80	-81
         12.195729	-70	-71	-72	1.197578334	-74	-75	-76	-77	-78	-79	-80	-81
         12.200843	-70	-71	-72	1.196414503	-74	-75	-76	-77	-78	-79	-80	-81
         12.205958	-70	-71	-72	1.1952515	-74	-75	-76	-77	-78	-79	-80	-81
         12.211072	-70	-71	-72	1.194089783	-74	-75	-76	-77	-78	-79	-80	-81
         12.216187	-70	-71	-72	1.1929289	-74	-75	-76	-77	-78	-79	-80	-81
         12.221301	-70	-71	-72	1.191769309	-74	-75	-76	-77	-78	-79	-80	-81
         12.226416	-70	-71	-72	1.190610557	-74	-75	-76	-77	-78	-79	-80	-81
          12.23153	-70	-71	-72	1.189453102	-74	-75	-76	-77	-78	-79	-80	-81
         12.236645	-70	-71	-72	1.188296493	-74	-75	-76	-77	-78	-79	-80	-81
         12.241759	-70	-71	-72	1.187141184	-74	-75	-76	-77	-78	-79	-80	-81
         12.246874	-70	-71	-72	1.185986728	-74	-75	-76	-77	-78	-79	-80	-81
         12.251988	-70	-71	-72	1.184833578	-74	-75	-76	-77	-78	-79	-80	-81
         12.257103	-70	-71	-72	1.183681285	-74	-75	-76	-77	-78	-79	-80	-81
         12.262218	-70	-71	-72	1.182530079	-74	-75	-76	-77	-78	-79	-80	-81
         12.267332	-70	-71	-72	1.181380186	-74	-75	-76	-77	-78	-79	-80	-81
         12.272447	-70	-71	-72	1.18023116	-74	-75	-76	-77	-78	-79	-80	-81
         12.277561	-70	-71	-72	1.179083452	-74	-75	-76	-77	-78	-79	-80	-81
         12.282676	-70	-71	-72	1.177936617	-74	-75	-76	-77	-78	-79	-80	-81
          12.28779	-70	-71	-72	1.176791105	-74	-75	-76	-77	-78	-79	-80	-81
         12.292905	-70	-71	-72	1.175646472	-74	-75	-76	-77	-78	-79	-80	-81
         12.298019	-70	-71	-72	1.174503167	-74	-75	-76	-77	-78	-79	-80	-81
         12.303134	-70	-71	-72	1.173360746	-74	-75	-76	-77	-78	-79	-80	-81
         12.308248	-70	-71	-72	1.172219658	-74	-75	-76	-77	-78	-79	-80	-81
         12.313363	-70	-71	-72	1.17107946	-74	-75	-76	-77	-78	-79	-80	-81
         12.318477	-70	-71	-72	1.169940601	-74	-75	-76	-77	-78	-79	-80	-81
         12.323592	-70	-71	-72	1.168802637	-74	-75	-76	-77	-78	-79	-80	-81
         12.328706	-70	-71	-72	1.167666017	-74	-75	-76	-77	-78	-79	-80	-81
         12.333821	-70	-71	-72	1.166530298	-74	-75	-76	-77	-78	-79	-80	-81
         12.338935	-70	-71	-72	1.165395927	-74	-75	-76	-77	-78	-79	-80	-81
          12.34405	-70	-71	-72	1.164262464	-74	-75	-76	-77	-78	-79	-80	-81
         12.349164	-70	-71	-72	1.163130353	-74	-75	-76	-77	-78	-79	-80	-81
         12.354279	-70	-71	-72	1.161999156	-74	-75	-76	-77	-78	-79	-80	-81
         12.359393	-70	-71	-72	1.160869317	-74	-75	-76	-77	-78	-79	-80	-81
         12.364508	-70	-71	-72	1.159740396	-74	-75	-76	-77	-78	-79	-80	-81
         12.369622	-70	-71	-72	1.158612838	-74	-75	-76	-77	-78	-79	-80	-81
         12.374737	-70	-71	-72	1.157486205	-74	-75	-76	-77	-78	-79	-80	-81
         12.379851	-70	-71	-72	1.156360939	-74	-75	-76	-77	-78	-79	-80	-81
         12.384966	-70	-71	-72	1.155236604	-74	-75	-76	-77	-78	-79	-80	-81
          12.39008	-70	-71	-72	1.154113642	-74	-75	-76	-77	-78	-79	-80	-81
         12.395195	-70	-71	-72	1.152991615	-74	-75	-76	-77	-78	-79	-80	-81
         12.400309	-70	-71	-72	1.151870966	-74	-75	-76	-77	-78	-79	-80	-81
         12.405424	-70	-71	-72	1.150751258	-74	-75	-76	-77	-78	-79	-80	-81
         12.410539	-70	-71	-72	1.149632714	-74	-75	-76	-77	-78	-79	-80	-81
         12.415653	-70	-71	-72	1.148515555	-74	-75	-76	-77	-78	-79	-80	-81
         12.420768	-70	-71	-72	1.147399346	-74	-75	-76	-77	-78	-79	-80	-81
         12.425882	-70	-71	-72	1.146284527	-74	-75	-76	-77	-78	-79	-80	-81
         12.430997	-70	-71	-72	1.145170663	-74	-75	-76	-77	-78	-79	-80	-81
         12.436111	-70	-71	-72	1.144058194	-74	-75	-76	-77	-78	-79	-80	-81
         12.441226	-70	-71	-72	1.142946687	-74	-75	-76	-77	-78	-79	-80	-81
          12.44634	-70	-71	-72	1.141836578	-74	-75	-76	-77	-78	-79	-80	-81
         12.451455	-70	-71	-72	1.140727437	-74	-75	-76	-77	-78	-79	-80	-81
         12.456569	-70	-71	-72	1.1396197	-74	-75	-76	-77	-78	-79	-80	-81
         12.461684	-70	-71	-72	1.138512936	-74	-75	-76	-77	-78	-79	-80	-81
         12.466798	-70	-71	-72	1.13740758	-74	-75	-76	-77	-78	-79	-80	-81
         12.471913	-70	-71	-72	1.136303203	-74	-75	-76	-77	-78	-79	-80	-81
         12.477027	-70	-71	-72	1.13520024	-74	-75	-76	-77	-78	-79	-80	-81
         12.482142	-70	-71	-72	1.134098261	-74	-75	-76	-77	-78	-79	-80	-81
         12.487256	-70	-71	-72	1.132997699	-74	-75	-76	-77	-78	-79	-80	-81
         12.492371	-70	-71	-72	1.131898128	-74	-75	-76	-77	-78	-79	-80	-81
         12.497485	-70	-71	-72	1.13079998	-74	-75	-76	-77	-78	-79	-80	-81
           12.5026	-70	-71	-72	1.129702827	-74	-75	-76	-77	-78	-79	-80	-81
         12.507714	-70	-71	-72	1.128607102	-74	-75	-76	-77	-78	-79	-80	-81
         12.512829	-70	-71	-72	1.127512378	-74	-75	-76	-77	-78	-79	-80	-81
         12.517943	-70	-71	-72	1.126419086	-74	-75	-76	-77	-78	-79	-80	-81
         12.523058	-70	-71	-72	1.125326802	-74	-75	-76	-77	-78	-79	-80	-81
         12.528172	-70	-71	-72	1.124235954	-74	-75	-76	-77	-78	-79	-80	-81
         12.533287	-70	-71	-72	1.123146118	-74	-75	-76	-77	-78	-79	-80	-81
         12.538401	-70	-71	-72	1.122057724	-74	-75	-76	-77	-78	-79	-80	-81
         12.543516	-70	-71	-72	1.120970348	-74	-75	-76	-77	-78	-79	-80	-81
         12.548631	-70	-71	-72	1.119884206	-74	-75	-76	-77	-78	-79	-80	-81
         12.553745	-70	-71	-72	1.118799512	-74	-75	-76	-77	-78	-79	-80	-81
          12.55886	-70	-71	-72	1.117715845	-74	-75	-76	-77	-78	-79	-80	-81
         12.563974	-70	-71	-72	1.116633631	-74	-75	-76	-77	-78	-79	-80	-81
         12.569089	-70	-71	-72	1.115552449	-74	-75	-76	-77	-78	-79	-80	-81
         12.574203	-70	-71	-72	1.114472725	-74	-75	-76	-77	-78	-79	-80	-81
         12.579318	-70	-71	-72	1.113394038	-74	-75	-76	-77	-78	-79	-80	-81
         12.584432	-70	-71	-72	1.112316814	-74	-75	-76	-77	-78	-79	-80	-81
         12.589547	-70	-71	-72	1.111240633	-74	-75	-76	-77	-78	-79	-80	-81
         12.594661	-70	-71	-72	1.110165919	-74	-75	-76	-77	-78	-79	-80	-81
         12.599776	-70	-71	-72	1.109092253	-74	-75	-76	-77	-78	-79	-80	-81
          12.60489	-70	-71	-72	1.108020059	-74	-75	-76	-77	-78	-79	-80	-81
         12.610005	-70	-71	-72	1.10694892	-74	-75	-76	-77	-78	-79	-80	-81
         12.615119	-70	-71	-72	1.105879256	-74	-75	-76	-77	-78	-79	-80	-81
         12.620234	-70	-71	-72	1.104810652	-74	-75	-76	-77	-78	-79	-80	-81
         12.625348	-70	-71	-72	1.103743529	-74	-75	-76	-77	-78	-79	-80	-81
         12.630463	-70	-71	-72	1.102677471	-74	-75	-76	-77	-78	-79	-80	-81
         12.635577	-70	-71	-72	1.101612898	-74	-75	-76	-77	-78	-79	-80	-81
         12.640692	-70	-71	-72	1.100549396	-74	-75	-76	-77	-78	-79	-80	-81
         12.645806	-70	-71	-72	1.099487383	-74	-75	-76	-77	-78	-79	-80	-81
         12.650921	-70	-71	-72	1.098426447	-74	-75	-76	-77	-78	-79	-80	-81
         12.656035	-70	-71	-72	1.097367005	-74	-75	-76	-77	-78	-79	-80	-81
          12.66115	-70	-71	-72	1.096308645	-74	-75	-76	-77	-78	-79	-80	-81
         12.666264	-70	-71	-72	1.095251784	-74	-75	-76	-77	-78	-79	-80	-81
         12.671379	-70	-71	-72	1.09419601	-74	-75	-76	-77	-78	-79	-80	-81
         12.676493	-70	-71	-72	1.093141738	-74	-75	-76	-77	-78	-79	-80	-81
         12.681608	-70	-71	-72	1.09208856	-74	-75	-76	-77	-78	-79	-80	-81
         12.686723	-70	-71	-72	1.091036684	-74	-75	-76	-77	-78	-79	-80	-81
         12.691837	-70	-71	-72	1.089986317	-74	-75	-76	-77	-78	-79	-80	-81
         12.696952	-70	-71	-72	1.088937051	-74	-75	-76	-77	-78	-79	-80	-81
         12.702066	-70	-71	-72	1.0878893	-74	-75	-76	-77	-78	-79	-80	-81
         12.707181	-70	-71	-72	1.086842654	-74	-75	-76	-77	-78	-79	-80	-81
         12.712295	-70	-71	-72	1.085797528	-74	-75	-76	-77	-78	-79	-80	-81
          12.71741	-70	-71	-72	1.084753513	-74	-75	-76	-77	-78	-79	-80	-81
         12.722524	-70	-71	-72	1.083711021	-74	-75	-76	-77	-78	-79	-80	-81
         12.727639	-70	-71	-72	1.082669647	-74	-75	-76	-77	-78	-79	-80	-81
         12.732753	-70	-71	-72	1.0816298	-74	-75	-76	-77	-78	-79	-80	-81
         12.737868	-70	-71	-72	1.080591076	-74	-75	-76	-77	-78	-79	-80	-81
         12.742982	-70	-71	-72	1.079553883	-74	-75	-76	-77	-78	-79	-80	-81
         12.748097	-70	-71	-72	1.078517819	-74	-75	-76	-77	-78	-79	-80	-81
         12.753211	-70	-71	-72	1.07748329	-74	-75	-76	-77	-78	-79	-80	-81
         12.758326	-70	-71	-72	1.076449895	-74	-75	-76	-77	-78	-79	-80	-81
          12.76344	-70	-71	-72	1.075418041	-74	-75	-76	-77	-78	-79	-80	-81
         12.768555	-70	-71	-72	1.074387326	-74	-75	-76	-77	-78	-79	-80	-81
         12.773669	-70	-71	-72	1.073358155	-74	-75	-76	-77	-78	-79	-80	-81
         12.778784	-70	-71	-72	1.072330129	-74	-75	-76	-77	-78	-79	-80	-81
         12.783898	-70	-71	-72	1.071303651	-74	-75	-76	-77	-78	-79	-80	-81
         12.789013	-70	-71	-72	1.070278324	-74	-75	-76	-77	-78	-79	-80	-81
         12.794127	-70	-71	-72	1.06925455	-74	-75	-76	-77	-78	-79	-80	-81
         12.799242	-70	-71	-72	1.068231931	-74	-75	-76	-77	-78	-79	-80	-81
         12.804356	-70	-71	-72	1.067210869	-74	-75	-76	-77	-78	-79	-80	-81
         12.809471	-70	-71	-72	1.066190968	-74	-75	-76	-77	-78	-79	-80	-81
         12.814585	-70	-71	-72	1.065172629	-74	-75	-76	-77	-78	-79	-80	-81
           12.8197	-70	-71	-72	1.064155456	-74	-75	-76	-77	-78	-79	-80	-81
         12.824814	-70	-71	-72	1.063139848	-74	-75	-76	-77	-78	-79	-80	-81
         12.829929	-70	-71	-72	1.062125412	-74	-75	-76	-77	-78	-79	-80	-81
         12.835044	-70	-71	-72	1.061112348	-74	-75	-76	-77	-78	-79	-80	-81
         12.840158	-70	-71	-72	1.060100857	-74	-75	-76	-77	-78	-79	-80	-81
         12.845273	-70	-71	-72	1.059090545	-74	-75	-76	-77	-78	-79	-80	-81
         12.850387	-70	-71	-72	1.058081809	-74	-75	-76	-77	-78	-79	-80	-81
         12.855502	-70	-71	-72	1.057074258	-74	-75	-76	-77	-78	-79	-80	-81
         12.860616	-70	-71	-72	1.056068288	-74	-75	-76	-77	-78	-79	-80	-81
         12.865731	-70	-71	-72	1.055063507	-74	-75	-76	-77	-78	-79	-80	-81
         12.870845	-70	-71	-72	1.054060311	-74	-75	-76	-77	-78	-79	-80	-81
          12.87596	-70	-71	-72	1.053058311	-74	-75	-76	-77	-78	-79	-80	-81
         12.881074	-70	-71	-72	1.052057899	-74	-75	-76	-77	-78	-79	-80	-81
         12.886189	-70	-71	-72	1.051058688	-74	-75	-76	-77	-78	-79	-80	-81
         12.891303	-70	-71	-72	1.05006107	-74	-75	-76	-77	-78	-79	-80	-81
         12.896418	-70	-71	-72	1.049064658	-74	-75	-76	-77	-78	-79	-80	-81
         12.901532	-70	-71	-72	1.048069843	-74	-75	-76	-77	-78	-79	-80	-81
         12.906647	-70	-71	-72	1.047076239	-74	-75	-76	-77	-78	-79	-80	-81
         12.911761	-70	-71	-72	1.046084237	-74	-75	-76	-77	-78	-79	-80	-81
         12.916876	-70	-71	-72	1.04509345	-74	-75	-76	-77	-78	-79	-80	-81
          12.92199	-70	-71	-72	1.04410427	-74	-75	-76	-77	-78	-79	-80	-81
         12.927105	-70	-71	-72	1.04311631	-74	-75	-76	-77	-78	-79	-80	-81
         12.932219	-70	-71	-72	1.042129961	-74	-75	-76	-77	-78	-79	-80	-81
         12.937334	-70	-71	-72	1.041144837	-74	-75	-76	-77	-78	-79	-80	-81
         12.942448	-70	-71	-72	1.040161328	-74	-75	-76	-77	-78	-79	-80	-81
         12.947563	-70	-71	-72	1.03917905	-74	-75	-76	-77	-78	-79	-80	-81
         12.952677	-70	-71	-72	1.03819839	-74	-75	-76	-77	-78	-79	-80	-81
         12.957792	-70	-71	-72	1.037218967	-74	-75	-76	-77	-78	-79	-80	-81
         12.962906	-70	-71	-72	1.036241166	-74	-75	-76	-77	-78	-79	-80	-81
         12.968021	-70	-71	-72	1.035264607	-74	-75	-76	-77	-78	-79	-80	-81
         12.973136	-70	-71	-72	1.034289484	-74	-75	-76	-77	-78	-79	-80	-81
          12.97825	-70	-71	-72	1.033315989	-74	-75	-76	-77	-78	-79	-80	-81
         12.983365	-70	-71	-72	1.032343743	-74	-75	-76	-77	-78	-79	-80	-81
         12.988479	-70	-71	-72	1.031373129	-74	-75	-76	-77	-78	-79	-80	-81
         12.993594	-70	-71	-72	1.030403771	-74	-75	-76	-77	-78	-79	-80	-81
         12.998708	-70	-71	-72	1.029436048	-74	-75	-76	-77	-78	-79	-80	-81
         13.003823	-70	-71	-72	1.028469585	-74	-75	-76	-77	-78	-79	-80	-81
         13.008937	-70	-71	-72	1.027504763	-74	-75	-76	-77	-78	-79	-80	-81
         13.014052	-70	-71	-72	1.026541205	-74	-75	-76	-77	-78	-79	-80	-81
         13.019166	-70	-71	-72	1.025579292	-74	-75	-76	-77	-78	-79	-80	-81
         13.024281	-70	-71	-72	1.024618648	-74	-75	-76	-77	-78	-79	-80	-81
         13.029395	-70	-71	-72	1.023659653	-74	-75	-76	-77	-78	-79	-80	-81
          13.03451	-70	-71	-72	1.022701933	-74	-75	-76	-77	-78	-79	-80	-81
         13.039624	-70	-71	-72	1.021745865	-74	-75	-76	-77	-78	-79	-80	-81
         13.044739	-70	-71	-72	1.020791077	-74	-75	-76	-77	-78	-79	-80	-81
         13.049853	-70	-71	-72	1.019837945	-74	-75	-76	-77	-78	-79	-80	-81
         13.054968	-70	-71	-72	1.018886099	-74	-75	-76	-77	-78	-79	-80	-81
         13.060082	-70	-71	-72	1.017935912	-74	-75	-76	-77	-78	-79	-80	-81
         13.065197	-70	-71	-72	1.016987016	-74	-75	-76	-77	-78	-79	-80	-81
         13.070311	-70	-71	-72	1.016039783	-74	-75	-76	-77	-78	-79	-80	-81
         13.075426	-70	-71	-72	1.015093846	-74	-75	-76	-77	-78	-79	-80	-81
          13.08054	-70	-71	-72	1.014149577	-74	-75	-76	-77	-78	-79	-80	-81
         13.085655	-70	-71	-72	1.013206608	-74	-75	-76	-77	-78	-79	-80	-81
         13.090769	-70	-71	-72	1.012265311	-74	-75	-76	-77	-78	-79	-80	-81
         13.095884	-70	-71	-72	1.011325319	-74	-75	-76	-77	-78	-79	-80	-81
         13.100998	-70	-71	-72	1.010387002	-74	-75	-76	-77	-78	-79	-80	-81
         13.106113	-70	-71	-72	1.009449996	-74	-75	-76	-77	-78	-79	-80	-81
         13.111227	-70	-71	-72	1.008514669	-74	-75	-76	-77	-78	-79	-80	-81
         13.116342	-70	-71	-72	1.007580657	-74	-75	-76	-77	-78	-79	-80	-81
         13.121457	-70	-71	-72	1.006648146	-74	-75	-76	-77	-78	-79	-80	-81
         13.126571	-70	-71	-72	1.00571732	-74	-75	-76	-77	-78	-79	-80	-81
         13.131686	-70	-71	-72	1.004787818	-74	-75	-76	-77	-78	-79	-80	-81
           13.1368	-70	-71	-72	1.003860003	-74	-75	-76	-77	-78	-79	-80	-81
         13.141915	-70	-71	-72	1.002933517	-74	-75	-76	-77	-78	-79	-80	-81
         13.147029	-70	-71	-72	1.002008723	-74	-75	-76	-77	-78	-79	-80	-81
         13.152144	-70	-71	-72	1.001085262	-74	-75	-76	-77	-78	-79	-80	-81
         13.157258	-70	-71	-72	1.000163497	-74	-75	-76	-77	-78	-79	-80	-81
         13.162373	-70	-71	-72	0.9992430701	-74	-75	-76	-77	-78	-79	-80	-81
         13.167487	-70	-71	-72	0.998324343	-74	-75	-76	-77	-78	-79	-80	-81
         13.172602	-70	-71	-72	0.9974069586	-74	-75	-76	-77	-78	-79	-80	-81
         13.177716	-70	-71	-72	0.9964912779	-74	-75	-76	-77	-78	-79	-80	-81
         13.182831	-70	-71	-72	0.9955769449	-74	-75	-76	-77	-78	-79	-80	-81
         13.187945	-70	-71	-72	0.9946643192	-74	-75	-76	-77	-78	-79	-80	-81
          13.19306	-70	-71	-72	0.993753046	-74	-75	-76	-77	-78	-79	-80	-81
         13.198174	-70	-71	-72	0.9928434839	-74	-75	-76	-77	-78	-79	-80	-81
         13.203289	-70	-71	-72	0.9919352793	-74	-75	-76	-77	-78	-79	-80	-81
         13.208403	-70	-71	-72	0.9910287894	-74	-75	-76	-77	-78	-79	-80	-81
         13.213518	-70	-71	-72	0.9901236618	-74	-75	-76	-77	-78	-79	-80	-81
         13.218632	-70	-71	-72	0.9892202526	-74	-75	-76	-77	-78	-79	-80	-81
         13.223747	-70	-71	-72	0.9883182106	-74	-75	-76	-77	-78	-79	-80	-81
         13.228861	-70	-71	-72	0.9874178907	-74	-75	-76	-77	-78	-79	-80	-81
         13.233976	-70	-71	-72	0.9865189427	-74	-75	-76	-77	-78	-79	-80	-81
          13.23909	-70	-71	-72	0.9856217205	-74	-75	-76	-77	-78	-79	-80	-81
         13.244205	-70	-71	-72	0.9847258751	-74	-75	-76	-77	-78	-79	-80	-81
         13.249319	-70	-71	-72	0.983831759	-74	-75	-76	-77	-78	-79	-80	-81
         13.254434	-70	-71	-72	0.9829390246	-74	-75	-76	-77	-78	-79	-80	-81
         13.259549	-70	-71	-72	0.9820478489	-74	-75	-76	-77	-78	-79	-80	-81
         13.264663	-70	-71	-72	0.981158408	-74	-75	-76	-77	-78	-79	-80	-81
         13.269778	-70	-71	-72	0.9802703559	-74	-75	-76	-77	-78	-79	-80	-81
         13.274892	-70	-71	-72	0.9793840421	-74	-75	-76	-77	-78	-79	-80	-81
         13.280007	-70	-71	-72	0.978499122	-74	-75	-76	-77	-78	-79	-80	-81
         13.285121	-70	-71	-72	0.9776159437	-74	-75	-76	-77	-78	-79	-80	-81
         13.290236	-70	-71	-72	0.9767341638	-74	-75	-76	-77	-78	-79	-80	-81
          13.29535	-70	-71	-72	0.9758541293	-74	-75	-76	-77	-78	-79	-80	-81
         13.300465	-70	-71	-72	0.974975498	-74	-75	-76	-77	-78	-79	-80	-81
         13.305579	-70	-71	-72	0.9740986156	-74	-75	-76	-77	-78	-79	-80	-81
         13.310694	-70	-71	-72	0.9732231411	-74	-75	-76	-77	-78	-79	-80	-81
         13.315808	-70	-71	-72	0.9723494191	-74	-75	-76	-77	-78	-79	-80	-81
         13.320923	-70	-71	-72	0.9714771097	-74	-75	-76	-77	-78	-79	-80	-81
         13.326037	-70	-71	-72	0.9706065563	-74	-75	-76	-77	-78	-79	-80	-81
         13.331152	-70	-71	-72	0.9697374202	-74	-75	-76	-77	-78	-79	-80	-81
         13.336266	-70	-71	-72	0.9688700435	-74	-75	-76	-77	-78	-79	-80	-81
         13.341381	-70	-71	-72	0.968004089	-74	-75	-76	-77	-78	-79	-80	-81
         13.346495	-70	-71	-72	0.9671398972	-74	-75	-76	-77	-78	-79	-80	-81
          13.35161	-70	-71	-72	0.9662771323	-74	-75	-76	-77	-78	-79	-80	-81
         13.356724	-70	-71	-72	0.9654161336	-74	-75	-76	-77	-78	-79	-80	-81
         13.361839	-70	-71	-72	0.9645565665	-74	-75	-76	-77	-78	-79	-80	-81
         13.366953	-70	-71	-72	0.963698769	-74	-75	-76	-77	-78	-79	-80	-81
         13.372068	-70	-71	-72	0.9628424077	-74	-75	-76	-77	-78	-79	-80	-81
         13.377182	-70	-71	-72	0.9619878195	-74	-75	-76	-77	-78	-79	-80	-81
         13.382297	-70	-71	-72	0.9611346721	-74	-75	-76	-77	-78	-79	-80	-81
         13.387411	-70	-71	-72	0.9602833012	-74	-75	-76	-77	-78	-79	-80	-81
         13.392526	-70	-71	-72	0.9594333759	-74	-75	-76	-77	-78	-79	-80	-81
          13.39764	-70	-71	-72	0.9585852303	-74	-75	-76	-77	-78	-79	-80	-81
         13.402755	-70	-71	-72	0.9577385349	-74	-75	-76	-77	-78	-79	-80	-81
          13.40787	-70	-71	-72	0.9568934576	-74	-75	-76	-77	-78	-79	-80	-81
         13.412984	-70	-71	-72	0.9560501651	-74	-75	-76	-77	-78	-79	-80	-81
         13.418099	-70	-71	-72	0.9552083298	-74	-75	-76	-77	-78	-79	-80	-81
         13.423213	-70	-71	-72	0.9543682826	-74	-75	-76	-77	-78	-79	-80	-81
         13.428328	-70	-71	-72	0.953529697	-74	-75	-76	-77	-78	-79	-80	-81
         13.433442	-70	-71	-72	0.952692903	-74	-75	-76	-77	-78	-79	-80	-81
         13.438557	-70	-71	-72	0.9518575752	-74	-75	-76	-77	-78	-79	-80	-81
         13.443671	-70	-71	-72	0.9510240422	-74	-75	-76	-77	-78	-79	-80	-81
         13.448786	-70	-71	-72	0.95019198	-74	-75	-76	-77	-78	-79	-80	-81
           13.4539	-70	-71	-72	0.9493617159	-74	-75	-76	-77	-78	-79	-80	-81
         13.459015	-70	-71	-72	0.9485329272	-74	-75	-76	-77	-78	-79	-80	-81
         13.464129	-70	-71	-72	0.9477059398	-74	-75	-76	-77	-78	-79	-80	-81
         13.469244	-70	-71	-72	0.9468804322	-74	-75	-76	-77	-78	-79	-80	-81
